"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"1836" 0.000211463506442843 0.000426912151491377
"1837" 8.07115475345343e-05 0.0607704550536397
"1838" 7.71822121034936e-05 0.0581130989908098
"1839" 0.0539947744191655 0.0607704550536397
"1840" 0.0359948379012805 5.43937207694383e-05
"1841" 0.0597115769454312 0.0218491926516694
"1842" 0.000100302585584405 0.041764085927257
"1843" 0.000145949172205941 0.0607704550536397
"1844" 0.0447920060374327 0.0607704550536397
"1845" 0.0556134991806138 0.016810932261727
"1846" 7.76769245793276e-05 0.0481528822967843
"1847" 9.8030726899358e-05 0.0607704550536397
"1848" 0.0453534508382613 0.0607704550536397
"1849" 0.000541094676799906 0.0607704550536397
"1850" 0.000505608118842162 0.0567849523905319
"1851" 0.0531641154079557 0.0607704550536397
"1852" 0.0364723157972464 7.71846370656618e-05
"1853" 0.000188612547125269 0.00359891302375033
"1854" 7.71822121034936e-05 0.0269300751768434
"1855" 0.000174169515709671 0.0607704550536397
"1856" 0.0519795372590338 0.00250711681143232
"1857" 0.000110201814811474 0.0339321338139212
"1858" 0.000197364965921554 0.0607704550536397
"1859" 0.0499279632488035 0.0607704550536397
"1860" 0.000220179614319538 0.000804357697032819
"1861" 0.0552632845106698 0.0607704550536397
"1862" 0.0559720044438279 0.000184397624607396
"1863" 0.00022379267593008 0.0607704550536397
"1864" 0.00010628311366211 0.0288609676564308
"1865" 0.0572796347918682 0.0607704550536397
"1866" 0.000196694261478036 0.000720444652051431
"1867" 0.000139186421255683 0.000509807007476076
"1868" 0.0555882311803412 0.000697370775328917
"1869" 0.038764942818585 0.0607704550536397
"1870" 0.0504656703842817 0.000701600415316058
"1871" 0.0449669211576526 0.000115586606961033
"1872" 0.0455217636332726 0.0137359318622453
"1873" 0.00013070000334962 0.0399236525820953
"1874" 0.000198947194591878 0.0607704550536397
"1875" 0.00178762986622345 0.0607704550536397
"1876" 7.71822121034936e-05 0.0352756745255485
"1877" 0.000132964095362055 0.0607704550536397
"1878" 0.0588266582238836 0.0607704550536397
"1879" 0.000168537245247431 0.000492603512932521
"1880" 7.71822121034936e-05 0.0485867199184953
"1881" 9.65366289274935e-05 0.0607704550536397
"1882" 0.0539360750198277 6.94648308017905e-05
"1883" 0.00160251214210266 0.0607704550536397
"1884" 7.71822121034936e-05 0.0607704550536397
"1885" 4.8091602033456e-09 3.78655710970401e-06
"1886" 0.000232321470563696 0.0306827327134133
"1887" 7.71822121034936e-05 0.0607704550536397
"1888" 2.40189946502873e-05 0.0189116791945748
"1889" 0.0531358009541222 0.0607704550536397
"1890" 0.0321123873986535 0.000178891853654571
"1891" 0.0551702635534397 0.00018076815102691
"1892" 0.000134975732233722 0.0418681095427492
"1893" 0.000195913709948293 0.0607704550536397
"1894" 0.0172572037141082 0.0607704550536397
"1895" 0.00231234417467545 0.000113881104054274
"1896" 7.71822121034936e-05 0.0392888156701494
"1897" 0.000119382528375359 0.0607704550536397
"1898" 0.0253866350556119 0.0607704550536397
"1899" 0.0467736647238385 0.000132663204347046
"1900" 0.000542426661859723 0.0607704550536397
"1901" 0.000215057816855041 0.0240938772226189
"1902" 0.0299143504010813 0.0607704550536397
"1903" 0.0558232691343759 8.85347018239161e-05
"1904" 0.055400327946032 0.000815858656988076
"1905" 0.000122092405822721 0.0341966310100111
"1906" 0.000216969065118383 0.0607704550536397
"1907" 0.038620040722217 0.0607704550536397
"1908" 0.0485486836628365 0.000219586044818647
"1909" 0.000189236317405819 0.0607704550536397
"1910" 9.12975023057434e-05 0.0293188476527083
"1911" 0.058301489025304 0.0607704550536397
"1912" 4.99071790136444e-05 0.000352850878671496
"1913" 0.0179494013762315 0.0607704550536397
"1914" 0.000111757222284838 0.000790385723634562
"1915" 0.0536071272290458 0.0607704550536397
"1916" 0.000134196376460246 0.000949923719880666
"1917" 0.0567583795417857 0.0607704550536397
"1918" 4.71480156181248e-05 0.000335452091803327
"1919" 0.025935395440855 3.86141919879027e-05
"1920" 0.000115932801092707 0.0051747793110378
"1921" 5.92359264226835e-06 0.0607704550536397
"1922" 7.71822121034936e-05 0.00149015865770573
"1923" 0.0433246621404432 0.0607704550536397
"1924" 0.000162518340429171 0.00318440632998931
"1925" 0.000805590558949402 0.01578485030381
"1926" 0.0593789563034588 0.0607704550536397
"1927" 0.000133273620588395 0.000370755648039315
"1928" 7.71822121034936e-05 0.0591859294035982
"1929" 7.92485342181801e-05 0.0607704550536397
"1930" 0.0531786250300604 0.0607704550536397
"1931" 6.60407814349249e-05 0.000111043417630735
"1932" 9.20821947043834e-05 0.0607704550536397
"1933" 7.71822121034936e-05 0.0509370803621014
"1934" 0.044062088846314 0.0607704550536397
"1935" 0.000295040814308237 0.00130324012430668
"1936" 0.000100991440554823 0.00035770251840127
"1937" 7.71822121034936e-05 0.000273372391695053
"1938" 0.0606928142521652 0.0607704550536397
"1939" 0.000330204896103073 0.000531087080972561
"1940" 0.000182718111881507 0.0607704550536397
"1941" 7.71822121034936e-05 0.0256701325515971
"1942" 0.032354622192546 0.0607704550536397
"1943" 0.053179468594349 0.000525893638582794
"1944" 0.000268580007419731 0.00158242522667477
"1945" 8.2155434642793e-05 0.000484045084130247
"1946" 0.0335371698809434 0.0607704550536397
"1947" 0.000504897932120967 0.000332589991279507
"1948" 0.000103633673809412 0.0607704550536397
"1949" 7.71822121034936e-05 0.0452594024621934
"1950" 0.044249262317922 2.94512506848025e-05
"1951" 0.000285931508425356 0.048937524470616
"1952" 0.00975698932979786 0.0607704550536397
"1953" 0.0387964509713105 0.00335127268356473
"1954" 0.000212228651881517 0.0607704550536397
"1955" 0.000191204215872072 0.0547502286034741
"1956" 0.0497514743493605 0.0607704550536397
"1957" 0.0536560247799033 0.0607704550536397
"1958" 0.00028114342541631 0.0607704550536397
"1959" 0.000216123083297233 0.0467160066080867
"1960" 0.0445306960040111 0.0260085928940328
"1961" 0.00114372096604735 0.0607704550536397
"1962" 7.71822121034936e-05 0.0223334143163225
"1963" 0.000210017066138779 0.0607704550536397
"1964" 0.0606156096237301 0.00326852630659276
"1965" 0.0606707486941937 0.0607704550536397
"1966" 8.91625288183402e-05 0.0447506769534225
"1967" 0.000121080792937801 0.0607704550536397
"1968" 0.0463594367205921 0.0433233774888404
"1969" 8.64112491530494e-05 0.0468964328371737
"1970" 0.000111975487581684 0.0607704550536397
"1971" 0.0524463072346411 0.0607704550536397
"1972" 0.0284935278652155 3.70496160452659e-05
"1973" 0.0460544080621195 0.00146007026579916
"1974" 0.000275027823886585 0.0607704550536397
"1975" 0.000164724811290158 0.0363977782293616
"1976" 0.0574593402704265 0.0607704550536397
"1977" 0.000204257814166548 0.00793287175040587
"1978" 0.0367675760920836 0.0607704550536397
"1979" 0.05723598656247 0.00190436627594655
"1980" 0.000242830804260599 0.0336627493419401
"1981" 0.000438375912973108 0.0607704550536397
"1982" 0.03434166629064 0.0607704550536397
"1983" 0.0602012892687425 0.0607704550536397
"1984" 0.000159812211532729 0.00648044913706684
"1985" 0.0598931423014494 0.0607704550536397
"1986" 0.000142330566651235 0.00641788590637845
"1987" 0.000166778644753975 0.00752028421466383
"1988" 0.0464468993075207 0.000824113820865653
"1989" 0.0182104435436907 0.0607704550536397
"1990" 0.000331260768854143 0.0607704550536397
"1991" 0.000143675246592905 0.026357513283558
"1992" 0.000370148352650388 0.00819266679633326
"1993" 7.71822121034936e-05 0.028965945918015
"1994" 0.000161928015913981 0.0607704550536397
"1995" 0.0334642882557992 0.0607704550536397
"1996" 0.000350316529558438 0.00117050847719951
"1997" 0.0403062045119499 0.0607704550536397
"1998" 0.0222416045657174 5.59184546330592e-06
"1999" 0.0577180938943125 0.0607704550536397
"2000" 0.000113520204146679 0.0134385620934662
"2001" 0.00051334915266938 0.0607704550536397
"2002" 0.0216748260532269 0.00137730900266115
"2003" 0.000307569303286811 0.0607704550536397
"2004" 7.71822121034936e-05 0.0257361863916479
"2005" 0.000182249152232516 0.0607704550536397
"2006" 0.0232366199196173 0.00766644012469819
"2007" 0.000127716849528775 0.0369852578946651
"2008" 0.000115361087770135 0.0607704550536397
"2009" 7.71822121034936e-05 0.0406584078066407
"2010" 0.000177433482856546 0.0607704550536397
"2011" 0.000196537889916686 0.0607704550536397
"2012" 7.71822121034936e-05 0.023865108929195
"2013" 0.0482926519968686 0.0607704550536397
"2014" 0.0567265919143935 0.00020319696803833
"2015" 9.29102145041748e-05 0.00421652807778856
"2016" 0.00032585471748254 0.0147882078722706
"2017" 0.0552952216216369 0.0607704550536397
"2018" 0.0571489867879696 0.000198763570614366
"2019" 0.000308128526721161 0.00323762191408909
"2020" 0.000260855459120404 0.00274090607528287
"2021" 0.0424086757561004 0.0607704550536397
"2022" 0.000133866154854281 0.000237240490300653
"2023" 7.71822121034936e-05 0.0319198349776693
"2024" 0.000146943057658574 0.0607704550536397
"2025" 0.0370317617081906 0.000145221243780761
"2026" 0.000491759550909261 0.000227869150253011
"2027" 0.000119861301438702 0.0607704550536397
"2028" 7.71822121034936e-05 0.039131880726112
"2029" 0.0520976599837681 7.84393961188859e-05
"2030" 1.58972073660261e-05 0.00477834707403114
"2031" 0.0289498524128311 0.0607704550536397
"2032" 3.74898143996532e-06 0.00102190193174575
"2033" 7.71822121034936e-05 0.0182926461201693
"2034" 0.000104179452018357 0.0607704550536397
"2035" 7.71822121034936e-05 0.0450222962465703
"2036" 4.99142449531575e-05 0.0607704550536397
"2037" 7.71822121034936e-05 0.0607704550536397
"2038" 0.000173669222826069 0.0607704550536397
"2039" 7.71822121034936e-05 0.0270076532574417
"2040" 2.67671393479221e-05 0.00362325059214623
"2041" 7.71822121034936e-05 0.059139621892483
"2042" 7.93105874113142e-05 0.0607704550536397
"2043" 0.0306519268242972 0.0607704550536397
"2044" 0.0175134941677406 0.00323823490540854
"2045" 8.63586619228619e-05 0.0398925894896629
"2046" 0.000131554638342934 0.0607704550536397
"2047" 0.00767658642716177 0.0607704550536397
"2048" 7.18808781449667e-05 0.0229513714885054
"2049" 0.0158850747141016 0.0607704550536397
"2050" 3.41845880246149e-06 0.00135834998105708
"2051" 0.000290454224119629 0.0607704550536397
"2052" 7.71822121034936e-05 0.0161484935045876
"2053" 0.0156307373581522 0.0607704550536397
"2054" 4.77958975482422e-05 0.0114762880520896
"2055" 7.71822121034936e-05 0.0598648945071295
"2056" 7.83497271680191e-05 0.0607704550536397
"2057" 0.0337939727991855 0.0607704550536397
"2058" 0.0468685893100379 0.0607704550536397
"2059" 9.68382938289388e-05 0.0376768460491041
"2060" 0.0337638466026495 0.0607704550536397
"2061" 9.74107417215781e-05 0.0406943932161745
"2062" 0.00014546709346633 0.0607704550536397
"2063" 0.022825060306104 0.00643713018222401
"2064" 0.000109842100045868 0.05623853586954
"2065" 5.52112326497925e-05 0.0607704550536397
"2066" 0.000129698893803012 0.0607704550536397
"2067" 7.71822121034936e-05 0.0361637483099868
"2068" 0.0421377530293801 0.000273986047644775
"2069" 0.0319356965402897 4.46660524322144e-05
"2070" 0.00025543292513446 0.0607704550536397
"2071" 0.000241491375360384 0.0503189482205588
"2072" 7.71822121034936e-05 0.0607704550536397
"2073" 9.711508286064e-06 0.00764648695232962
"2074" 0.0418436394601426 0.0607704550536397
"2075" 0.0200568200802175 0.000221419631531962
"2076" 0.0361887876169734 0.00897786427466792
"2077" 0.000101873139857104 0.000519435496206039
"2078" 0.000291416485341868 0.00148588790802464
"2079" 0.013220076038921 0.0607704550536397
"2080" 0.000116874329773536 0.000592148186594131
"2081" 0.060278820789544 0.0607704550536397
"2082" 0.000404504936533388 0.00206070267160764
"2083" 0.000498067851368324 0.000845326555389938
"2084" 8.25073949572093e-05 0.00129034111729997
"2085" 7.71822121034936e-05 0.00120706006840909
"2086" 0.0591622511085858 0.0607704550536397
"2087" 0.000279963701612625 0.0006983899130988
"2088" 0.000104643946902455 0.0607704550536397
"2089" 7.71822121034936e-05 0.0448224507046553
"2090" 0.035708826900838 0.0607704550536397
"2091" 0.0292808178729751 0.0607704550536397
"2092" 0.0564012135485771 0.0060989816570306
"2093" 0.0551009119752994 0.0021876668791363
"2094" 0.0276398830782328 4.4601686437255e-05
"2095" 0.000115127385222957 0.0228286544505578
"2096" 0.000306472008864448 0.0607704550536397
"2097" 0.0327852872431578 0.0607704550536397
"2098" 0.0606791372546413 0.000677260971061811
"2099" 0.000538030423935664 0.0607704550536397
"2100" 0.000169792247940295 0.0191780087386768
"2101" 0.0521106323076711 0.0607704550536397
"2102" 0.0557320972546063 0.0607704550536397
"2103" 0.000168642284624616 0.000991853769991694
"2104" 0.000119060537285058 0.000700243376246245
"2105" 0.0537158955676441 0.000367227812197306
"2106" 8.96971559478941e-05 0.050659522714296
"2107" 0.000107599454000236 0.0607704550536397
"2108" 0.0542319686532113 0.0607704550536397
"2109" 0.0411671522028646 0.000235804357314683
"2110" 0.0565096186612976 0.000436762977962267
"2111" 0.000345096415341234 0.0607704550536397
"2112" 0.000286023851896979 0.050367951862922
"2113" 0.0568983696843829 0.0607704550536397
"2114" 0.000514051611620006 0.00366813458460817
"2115" 0.0547251814038522 0.000699597443707067
"2116" 0.000214295766302028 0.0173830221852692
"2117" 0.0604676381125701 0.0607704550536397
"2118" 0.000175590327885425 0.0156962271160351
"2119" 0.0398029255693992 0.0607704550536397
"2120" 0.000156452252697078 0.0143884703762561
"2121" 2.77959409852871e-05 0.0607704550536397
"2122" 7.71822121034936e-05 0.00384984750630821
"2123" 0.0484146663327316 0.0607704550536397
"2124" 0.00113417015294262 0.0607704550536397
"2125" 0.00025088163522715 0.0134425959789178
"2126" 0.0280253028361172 0.0607704550536397
"2127" 0.0555872190370037 0.000431124278712453
"2128" 0.000177044580063537 0.0607704550536397
"2129" 0.000105739196913675 0.0362949213759856
"2130" 0.049566619627884 0.0607704550536397
"2131" 0.0564669091492977 0.000388507040704088
"2132" 0.000107435178235723 0.0369279698508213
"2133" 0.000176800530777312 0.0607704550536397
"2134" 0.0463192817011613 0.000171937688810491
"2135" 7.88701487341778e-05 0.00559760980613683
"2136" 7.71822121034936e-05 0.0398001499917405
"2137" 0.000117848755659192 0.0607704550536397
"2138" 0.0380216769634142 0.0607704550536397
"2139" 0.0364254985947893 0.00466538334881163
"2140" 0.000175747222018262 0.0593401355710503
"2141" 0.000179983388202323 0.0607704550536397
"2142" 0.0161577588134422 0.0607704550536397
"2143" 0.000329223683606085 0.0607704550536397
"2144" 0.000117137580217212 0.0216220898074862
"2145" 0.0587795843057784 0.0607704550536397
"2146" 0.0352861432216066 7.94144448660869e-05
"2147" 0.0579756797765284 0.046122867792953
"2148" 0.000155677825442633 0.0607704550536397
"2149" 0.000145025077309888 0.0566120442474886
"2150" 0.0506933750766765 0.0607704550536397
"2151" 0.000293906684706804 0.0473225974507016
"2152" 0.000456846737229032 0.0607704550536397
"2153" 0.000157436198678644 0.0607704550536397
"2154" 7.71822121034936e-05 0.0297923742502816
"2155" 0.0573245580671228 0.0607704550536397
"2156" 0.0599791624639177 0.015239841206458
"2157" 0.000108813799871072 0.000550209943294792
"2158" 0.0545365682087535 0.000517424220479706
"2159" 0.0505262516446923 0.0607704550536397
"2160" 0.00125070396857612 0.0607704550536397
"2161" 0.000170984414176988 0.00830796169012328
"2162" 0.0430091681518674 0.0011020001059687
"2163" 9.06963078566263e-05 0.0192221510478386
"2164" 0.0535091741262034 0.0607704550536397
"2165" 0.000218715529427439 0.051423254029283
"2166" 0.000258471434791629 0.0607704550536397
"2167" 0.0562729960651863 0.0607704550536397
"2168" 0.000130367308838449 0.000394028660074594
"2169" 7.71822121034936e-05 0.0476874722649121
"2170" 9.83570302388828e-05 0.0607704550536397
"2171" 0.0332381515484469 4.2229640857145e-05
"2172" 2.09548018682743e-05 0.0607704550536397
"2173" 7.71822121034936e-05 0.0135241832604781
"2174" 0.032741796977332 0.0607704550536397
"2175" 7.71822121034936e-05 0.02554450286921
"2176" 0.000183616732554596 0.0607704550536397
"2177" 0.0463594367209269 0.0396067006583653
"2178" 0.000327104998379343 0.0607704550536397
"2179" 7.71822121034936e-05 0.0341648894708814
"2180" 0.000137287086954385 0.0607704550536397
"2181" 0.00746067493678317 0.00643073598451214
"2182" 0.0423315251264249 0.0160563867317693
"2183" 9.46597583351698e-05 0.0607704550536397
"2184" 8.53729935255469e-05 0.0548084609245333
"2185" 0.000174710074510631 0.0607704550536397
"2186" 0.0368606842722479 0.0607704550536397
"2187" 0.000185940638713112 0.0607704550536397
"2188" 7.71822121034936e-05 0.0607704550536397
"2189" 1.46957753433918e-08 1.15709168038156e-05
"2190" 8.51272811984008e-06 0.0555105702267407
"2191" 7.71822121034936e-05 0.021845270935464
"2192" 0.000214710001328543 0.0607704550536397
"2193" 7.71822121034936e-05 0.0404522119401221
"2194" 7.71822121034936e-05 0.0607704550536397
"2195" 0.000198199494799241 0.0607704550536397
"2196" 7.71822121034936e-05 0.0236650358585768
"2197" 4.99725707995185e-05 0.00283323338456321
"2198" 8.86723305482042e-05 0.0607704550536397
"2199" 7.71822121034936e-05 0.0528958483731973
"2200" 0.0248030795749812 0.000409330599287692
"2201" 0.0577136767978945 0.0607704550536397
"2202" 0.05489156624233 0.000372624723627718
"2203" 0.000214528435621095 0.00535039361992847
"2204" 3.00564298473548e-05 0.0236653351767418
"2205" 7.71822121034936e-05 0.0607704550536397
"2206" 0.0603501126889893 0.0607704550536397
"2207" 0.0561899912700444 0.0607704550536397
"2208" 0.000151354736337087 0.00681911887345409
"2209" 0.000193135423729127 0.00870150115521118
"2210" 0.056257748593409 0.00441272266726948
"2211" 0.000118670831172947 0.0607704550536397
"2212" 8.61625212159537e-05 0.0441231899288834
"2213" 0.0501398589563402 0.0607704550536397
"2214" 0.0512759853501389 0.00027765596461769
"2215" 9.13705609847773e-05 0.0458357812809732
"2216" 0.000121141833178617 0.0607704550536397
"2217" 0.0600039145852333 0.0607704550536397
"2218" 7.43645929692462e-05 0.000118194689735737
"2219" 0.000191163928306471 0.0607704550536397
"2220" 7.71822121034936e-05 0.0245360000347779
"2221" 0.0363511055044579 0.0607704550536397
"2222" 0.000279738973718549 0.000189082317218399
"2223" 7.71822121034936e-05 0.053439207297642
"2224" 8.77707284363629e-05 0.0607704550536397
"2225" 8.09557026711774e-05 0.0607704550536397
"2226" 7.71822121034936e-05 0.0607704550536397
"2227" 7.71822121034936e-05 0.000255046300561096
"2228" 0.000107861492904366 0.000356425062051444
"2229" 0.0491780280865322 0.000328458830075655
"2230" 0.000275015443452455 0.0607704550536397
"2231" 7.71822121034936e-05 0.000667045595065919
"2232" 0.000227288861403913 0.00196433905786131
"2233" 1.23502862466355e-05 4.06475636667345e-05
"2234" 7.71822121034936e-05 0.0122933052307129
"2235" 0.000381540851996225 0.0607704550536397
"2236" 0.057718814330899 0.00235580376964056
"2237" 0.000299255241593507 0.00171178059115443
"2238" 0.0488340368296367 0.0607704550536397
"2239" 0.049118462728212 0.00076992742104417
"2240" 0.000119727023408997 0.000419435831066727
"2241" 8.13159925026309e-05 0.0607704550536397
"2242" 7.71822121034936e-05 0.0576811277489368
"2243" 0.043406132308411 0.0607704550536397
"2244" 0.000154451500621988 0.0013454283736195
"2245" 7.9073205119819e-05 0.000204634467461571
"2246" 7.71822121034936e-05 0.0496121335540086
"2247" 9.45413513907801e-05 0.0607704550536397
"2248" 0.0553908695730923 0.0607704550536397
"2249" 0.0603378324469543 0.00077839775530201
"2250" 0.00011654195059165 0.0429796400677199
"2251" 0.000164782845066508 0.0607704550536397
"2252" 0.0593302222005565 0.0607704550536397
"2253" 0.0374963452311106 0.000103239236889687
"2254" 0.0315194461087425 0.00134821365410297
"2255" 7.88842320899297e-05 0.0180815747394561
"2256" 0.000244034287645522 0.0607704550536397
"2257" 7.71822121034936e-05 0.0157799502294411
"2258" 0.000297237829231226 0.0607704550536397
"2259" 0.0483392557681386 0.0607704550536397
"2260" 0.056185009104188 0.0607704550536397
"2261" 0.000494483359437526 0.0607704550536397
"2262" 0.00024051174130822 0.0295581391892935
"2263" 0.0544438205552016 0.00576973781608335
"2264" 0.000149873932611182 0.0387755488158637
"2265" 0.0502101155025064 0.0607704550536397
"2266" 0.000181270566485862 0.0478326716689041
"2267" 0.000230300638221266 0.0607704550536397
"2268" 0.0383721151192541 0.0607704550536397
"2269" 0.0350229388282011 4.72009016993468e-05
"2270" 0.0538302266758098 0.00607549616088227
"2271" 0.00032950524844087 0.0607704550536397
"2272" 0.000202671290010108 0.0373785442826797
"2273" 0.0468938096074027 0.0607704550536397
"2274" 0.000271879183387159 0.0307762151977098
"2275" 0.0589158509487851 0.0607704550536397
"2276" 0.000442940361483121 0.0607704550536397
"2277" 0.00027727765904608 0.0380418922764624
"2278" 0.056316774398522 0.0607704550536397
"2279" 0.0532904369045479 0.00010404774026094
"2280" 0.00014693796842435 0.0299981116828511
"2281" 0.0291857861178435 0.0607704550536397
"2282" 0.0468865660701708 0.0607704550536397
"2283" 0.00010106748662926 0.0239904510537964
"2284" 3.70073242096029e-05 0.0607704550536397
"2285" 7.71822121034936e-05 0.0147934002849785
"2286" 0.000317060179622029 0.0607704550536397
"2287" 0.0381991011890362 0.00734358500376974
"2288" 0.000124329812236706 0.0491146641757857
"2289" 0.000168648295343229 0.0607704550536397
"2290" 0.000139287729385076 0.0607704550536397
"2291" 7.71822121034936e-05 0.0336741662189692
"2292" 0.0158049219935216 0.0607704550536397
"2293" 0.05136200689553 0.000184574791611147
"2294" 8.59190780867894e-05 0.0153463721112973
"2295" 0.000340232951166334 0.0607704550536397
"2296" 0.0285674491956454 0.0607704550536397
"2297" 0.0413996587850156 0.0607704550536397
"2298" 9.99361354995995e-05 0.000128571717166666
"2299" 0.000104625599420523 0.0607704550536397
"2300" 7.71822121034936e-05 0.0448303109139062
"2301" 0.0589231882437854 0.0607704550536397
"2302" 0.000181443326744886 0.00106438321050849
"2303" 0.000150688608425037 0.000883969819667219
"2304" 0.0283281637494075 0.000546646605773534
"2305" 0.0134288844274486 0.0607704550536397
"2306" 0.0532381766339677 0.0160260445394871
"2307" 0.052195455632426 0.000214141712848746
"2308" 0.000177392939343522 0.0607704550536397
"2309" 0.00016852845334863 0.0577337003230412
"2310" 0.0589825773007855 0.0607704550536397
"2311" 0.0462347816836178 0.000750344669113566
"2312" 0.000330252169176587 0.00286882057045386
"2313" 0.000275860804803125 0.00239633596767687
"2314" 0.0437182081233167 0.0607704550536397
"2315" 0.000923390471171445 0.000766354515605966
"2316" 0.000107586177705968 0.0607704550536397
"2317" 7.71822121034936e-05 0.0435966613145663
"2318" 0.0579654422091593 0.000369629172079785
"2319" 0.000139960520504095 0.0407688634640131
"2320" 0.000208626481041983 0.0607704550536397
"2321" 0.0310989714590027 0.0607704550536397
"2322" 9.19833368740962e-05 0.000336621359985328
"2323" 7.71822121034936e-05 0.0507729426915314
"2324" 9.23798760310612e-05 0.0607704550536397
"2325" 0.0145107628315242 0.0607704550536397
"2326" 0.0100795952496701 0.0607704550536397
"2327" 0.0381991011887349 0.000106436889498479
"2328" 0.000198537981218763 0.0607704550536397
"2329" 8.30444124614648e-05 0.025419049312205
"2330" 5.8750173056873e-05 0.0607704550536397
"2331" 7.71822121034936e-05 0.000394876942138957
"2332" 0.000130490437824065 0.00066761062765663
"2333" 1.59154803070661e-08 2.62839088377346e-08
"2334" 7.71822121034936e-05 0.0213398998001794
"2335" 7.71822121034936e-05 0.0580651896351228
"2336" 8.07781423095308e-05 0.0607704550536397
"2337" 0.000187760039379197 0.0607704550536397
"2338" 0.000103117935199 0.0607704550536397
"2339" 7.71822121034936e-05 0.0454857648431788
"2340" 0.00829653168188766 3.37203493862058e-05
"2341" 0.0508365179115727 6.7194861920944e-05
"2342" 8.07884337881023e-05 0.0208566006218364
"2343" 0.000126885576553622 0.00564002755073719
"2344" 7.71822121034936e-05 0.00343072723089674
"2345" 0.0564050910066878 0.0607704550536397
"2346" 0.000218985083445892 0.0216412315845967
"2347" 0.00061492910507173 0.0607704550536397
"2348" 0.0339823299428045 0.0607704550536397
"2349" 0.0162682417963889 5.63001498761125e-05
"2350" 0.00041969986495749 0.00204938445793783
"2351" 7.71822121034936e-05 0.0234785765851416
"2352" 0.000199773531183494 0.0607704550536397
"2353" 0.0305446305992319 0.0607704550536397
"2354" 0.0528756315596498 0.000664255952575672
"2355" 0.000102451611783531 0.0481180230426314
"2356" 0.000129390832693768 0.0607704550536397
"2357" 0.0360549876505242 0.0607704550536397
"2358" 0.000110320226770149 0.00229671272844447
"2359" 0.0545024495786576 0.000326195444231958
"2360" 0.00016549753878383 0.00570962861683709
"2361" 7.71822121034936e-05 0.0251992100746073
"2362" 0.000186132745339595 0.0607704550536397
"2363" 0.0516792591986209 0.0607704550536397
"2364" 0.000768843673948288 0.0115137173416509
"2365" 0.000106608930176598 0.0607704550536397
"2366" 7.71822121034936e-05 0.0439962969688016
"2367" 0.0475515539923603 0.0607704550536397
"2368" 0.0560200691204881 0.00717898489746474
"2369" 0.0001603847208787 0.0592916802974337
"2370" 0.000164384824693043 0.0607704550536397
"2371" 0.025967574185043 0.0607704550536397
"2372" 0.0335796773673788 0.0607704550536397
"2373" 0.058611747640387 0.0488969643282437
"2374" 0.000397612397597956 0.0607704550536397
"2375" 0.000124123068428084 0.0189707750477534
"2376" 0.0598195985029954 0.0607704550536397
"2377" 0.000498208167529201 0.0607704550536397
"2378" 9.12553777114387e-05 0.0111311519783362
"2379" 0.0463594367209337 0.00221680056499072
"2380" 9.02598849696461e-05 0.0153252972808668
"2381" 0.0372609178555828 0.0607704550536397
"2382" 0.0576124733604826 0.0173565368323197
"2383" 0.000116168072713477 0.0559819235634323
"2384" 0.000126104752965538 0.0607704550536397
"2385" 4.88616075843054e-05 0.0607704550536397
"2386" 0.000107860266909028 0.0188007536437049
"2387" 0.000348641210160392 0.0607704550536397
"2388" 0.0505926181867802 0.0607704550536397
"2389" 0.0550140948433719 0.0607704550536397
"2390" 0.000108640306541719 0.000942209114333512
"2391" 0.000179886499572963 0.00156010881079493
"2392" 0.0303274619390864 0.00457373407755976
"2393" 0.0405740492394651 0.000114288679127981
"2394" 0.04858326772656 0.0607704550536397
"2395" 0.000104487596476373 0.041096461414777
"2396" 0.000154508650300659 0.0607704550536397
"2397" 0.000250142324184975 0.0338894640922273
"2398" 6.12800413683951e-09 4.82496665769271e-06
"2399" 7.71822121034936e-05 0.0607704550536397
"2400" 0.00875289405641518 0.0607704550536397
"2401" 0.0549746176337599 0.000125289790632321
"2402" 0.000101947886228187 0.0444767835482614
"2403" 0.000139295581730208 0.0607704550536397
"2404" 0.0152141721790376 0.0607704550536397
"2405" 0.000109338251362827 0.000432297859714693
"2406" 0.00020520471228448 0.0607704550536397
"2407" 7.71822121034936e-05 0.0228571658972111
"2408" 0.0411090561466311 0.0607704550536397
"2409" 0.0193309040654655 0.0607704550536397
"2410" 0.0453264849692709 8.68214074331862e-05
"2411" 0.000137801134496104 0.0607704550536397
"2412" 9.80548627848798e-05 0.0432423045967579
"2413" 0.0489908594815478 0.000355793552281855
"2414" 8.68264330407595e-05 0.030051559979749
"2415" 0.000175580963188833 0.0607704550536397
"2416" 0.0581077768670387 0.000194347641853822
"2417" 0.000219143375832507 1.88307062015492e-06
"2418" 0.000137288331448046 0.0607704550536397
"2419" 0.000104083615596239 0.0460724419671834
"2420" 0.039496487306 0.0607704550536397
"2421" 0.0505251189755629 0.016336486405112
"2422" 0.000159680243230958 0.0607704550536397
"2423" 0.000105700442930609 0.0402270430348331
"2424" 0.000254307064753334 0.0607704550536397
"2425" 7.71822121034936e-05 0.0177450798616197
"2426" 0.0454090105068033 0.0607704550536397
"2427" 0.000238214869621338 0.0607704550536397
"2428" 9.05970995385952e-05 0.0231120205646774
